1 17.8513
2 17.9183
3 18.1 
4 18.3092
5 18.4924
6 18.9813
7 19.4114
8 19.9668
9 20.1976
10 20.4596
11 20.7196
12 20.9699
13 21.2339
14 21.4967
15 21.7967
16 22.1895
17 22.4391
18 22.7178
19 23.072
20 23.4938
21 23.8722
22 24.2062
23 24.6545
24 25.1317
25 25.4891
26 25.938
27 26.2671
28 26.8204
29 27.3112
30 27.6749
31 28.0593
32 28.476
