1 8.41556
2 8.40216
3 8.43334
4 8.46391
5 8.52917
6 8.68989
7 8.988
8 9.28208
9 9.37417
10 9.53011
11 9.65662
12 9.77869
13 9.91444
14 10.0155
15 10.156
16 10.3092
17 10.4217
18 10.5643
19 10.7361
20 10.9129
21 11.159
22 11.346
23 11.515
24 11.6935
25 11.9177
26 12.0989
27 12.2904
28 12.4976
29 12.6894
30 12.9062
31 13.0954
32 13.3189
