1 25.0495
2 25.1137
3 25.4
4 25.5305
5 25.7937
6 26.4329
7 26.9916
8 27.8474
9 27.9323
10 28.2903
11 28.5686
12 28.9069
13 29.2801
14 29.4649
15 29.8655
16 30.4772
17 30.7974
18 31.1708
19 31.4574
20 31.9052
21 32.439
22 32.8389
23 33.2572
24 33.755
25 34.2873
26 34.6202
27 35.0019
28 35.6061
29 36.1082
30 36.2752
31 36.8932
32 37.1456
