1 4.58474
2 4.55592
3 4.56324
4 4.71874
5 8.33246
6 8.01747
7 9.53921
8 9.37165
9 10.7353
10 10.6096
11 11.5153
12 11.8415
13 11.8643
14 12.1829
15 12.3857
16 13.0011
17 13.3614
18 13.5973
19 13.7988
20 13.7532
21 13.4423
22 13.6067
23 13.4273
24 13.7733
25 13.8488
26 13.7325
27 13.8047
28 13.6079
29 13.8916
30 13.9193
31 13.6176
32 13.9534
33 14.1817
34 14.1565
35 14.4067
36 14.6149
