1 0.553082
2 0.507302
3 0.511438
4 0.517326
5 0.519349
6 0.532521
7 0.529915
8 0.538273
9 0.541703
10 0.548028
11 0.547061
12 0.552158
13 0.563942
14 0.570452
15 0.580379
16 0.587845
17 0.607049
18 0.6248
19 0.639145
20 0.638101
21 0.643505
22 0.654112
23 0.662533
24 0.687591
25 0.685945
26 0.689035
27 0.706534
28 0.71277
29 0.729232
30 0.73856
31 0.749668
32 0.780624
33 0.79322
34 0.823334
35 0.838982
36 0.877666
