1 1.06822
2 1.09726
3 1.09952
4 1.10361
5 1.10615
6 1.11142
7 1.11349
8 1.11606
9 1.11956
10 1.12084
11 1.12815
12 1.13825
13 1.1574
14 1.18501
15 1.23196
16 1.27283
17 1.32449
18 1.37546
19 1.37361
20 1.37534
21 1.35743
22 1.37575
23 1.36727
24 1.36929
25 1.37048
26 1.37791
27 1.3916
28 1.40625
29 1.37077
30 1.37753
31 1.37373
32 1.42423
33 1.43892
34 1.45679
35 1.52432
36 1.56303
