1 6.79589
2 6.77247
3 6.78555
4 6.80046
5 6.83323
6 6.88038
7 6.91291
8 6.94486
9 6.98574
10 6.99721
11 7.01899
12 7.08297
13 7.16281
14 7.31157
15 7.42653
16 7.78422
17 8.10793
18 8.38763
19 8.32443
20 8.21141
21 8.03512
22 8.09237
23 8.16021
24 8.07449
25 8.01811
26 8.14043
27 8.07926
28 8.03472
29 8.06613
30 8.05476
31 8.03789
32 8.38295
33 8.45148
34 8.32309
35 8.74881
36 9.16491
