1 0.2706
2 0.256633
3 0.257232
4 0.258143
5 0.257515
6 0.258941
7 0.261698
8 0.258759
9 0.26029
10 0.261743
11 0.260793
12 0.261278
13 0.265801
14 0.263999
15 0.268343
16 0.274992
17 0.289953
18 0.294847
19 0.314775
20 0.294112
21 0.296321
22 0.296464
23 0.302389
24 0.304449
25 0.294892
26 0.31559
27 0.291453
28 0.291623
29 0.296789
30 0.31203
31 0.317344
32 0.319771
33 0.309407
34 0.326416
35 0.32479
36 0.332144
