1 2.43501
2 2.42586
3 2.43558
4 2.45139
5 2.45088
6 4.53631
7 10.4569
8 10.2568
9 10.09
10 10.1474
11 12.1591
12 11.9419
13 11.717
14 12.3011
15 12.8603
16 12.9471
17 13.4164
18 13.7941
19 13.4378
20 14.0247
21 13.8737
22 13.6833
23 13.6409
24 13.4532
25 13.539
26 14.2496
27 14.0606
28 13.8711
29 13.9213
30 13.8758
31 14.0691
32 14.3789
33 14.0223
34 14.0357
35 14.6215
36 14.4887
