1 11.8608
2 11.7083
3 11.6786
4 22.327
5 17.2948
6 28.2085
7 29.3797
8 32.567
9 33.2231
10 35.9456
11 32.7615
12 33.064
13 37.6913
14 40.0104
15 40.3436
16 39.5854
17 41.9937
18 43.3551
19 41.5809
20 42.9146
21 44.0395
22 42.9065
23 42.0447
24 43.0452
25 42.6687
26 43.0348
27 43.8767
28 42.169
29 44.085
30 43.2564
31 44.4671
32 43.9245
33 44.7019
34 45.5532
35 44.9223
36 46.0572
