1 2.91795
2 2.94723
3 2.96031
4 2.97201
5 2.98843
6 3.00984
7 3.03736
8 3.05261
9 3.06883
10 3.10823
11 3.14362
12 3.1694
13 3.19762
14 3.25069
15 3.28058
16 3.35166
17 3.48292
18 3.52165
19 3.65778
20 3.59158
21 3.58624
22 3.63047
23 3.69529
24 3.65976
25 3.70131
26 3.75114
27 3.74522
28 3.80967
29 3.78752
30 3.94027
31 3.97259
32 4.06208
33 4.20249
34 4.26512
35 4.42912
36 4.57137
