1 0.685971
2 0.663979
3 0.668442
4 0.675486
5 0.679155
6 0.684509
7 0.688866
8 0.692788
9 0.697208
10 0.69946
11 0.709034
12 0.717254
13 0.733171
14 0.758809
15 0.786562
16 0.814758
17 0.844138
18 0.880217
19 0.869914
20 0.877537
21 0.871748
22 0.879357
23 0.866952
24 0.883446
25 0.883357
26 0.886277
27 0.907323
28 0.911596
29 0.904944
30 0.918319
31 0.910257
32 0.953304
33 0.967217
34 0.980943
35 1.03125
36 1.05358
