1 5.05157
2 5.00168
3 5.01863
4 5.0602
5 10.4041
6 9.75281
7 16.0172
8 14.5074
9 18.9792
10 17.4582
11 19.4439
12 20.5058
13 19.985
14 21.2351
15 21.323
16 22.8112
17 23.9807
18 23.9462
19 24.009
20 24.4302
21 23.672
22 23.9871
23 23.0384
24 23.724
25 24.1547
26 24.3646
27 23.6078
28 24.0757
29 24.4095
30 24.2945
31 23.9176
32 24.2082
33 24.701
34 24.285
35 25.2663
36 25.9272
