1 10.4646
2 10.5323
3 -nan
4 10.7138
5 10.8613
6 10.9367
7 11.0903
8 11.2285
9 11.3577
10 11.4809
11 11.6228
12 11.7631
13 11.9364
14 12.2908
15 12.6295
16 13.1751
17 13.781
18 14.2827
19 14.3216
20 14.1031
21 13.8628
22 13.6083
23 13.258
24 13.4251
25 13.302
26 13.0717
27 13.0309
28 13.2214
29 12.7789
30 12.8076
31 13.057
32 12.9338
33 12.8641
34 12.8795
35 12.8921
36 13.0571
