1 44.8814
2 44.2963
3 -nan
4 44.2209
5 44.4445
6 44.6837
7 44.8091
8 44.7471
9 54.3708
10 64.1347
11 59.6504
12 64.3455
13 61.9385
14 60.6698
15 61.7991
16 62.2592
17 66.8648
18 67.7188
19 61.3476
20 61.1345
21 62.1772
22 61.7368
23 64.5084
24 61.8939
25 64.1856
26 64.0236
27 63.0498
28 61.6188
29 60.5081
30 60.3582
31 56.7221
32 60.9222
33 60.0952
34 61.0573
35 66.4975
36 59.3027
