1 0.527705
2 0.541233
3 0.542974
4 0.547392
5 0.548459
6 0.551616
7 0.561634
8 0.554444
9 0.555918
10 0.557981
11 0.557082
12 0.56205
13 0.560219
14 0.560895
15 0.573065
16 0.58899
17 0.610397
18 0.633955
19 0.639795
20 0.636839
21 0.639263
22 0.636967
23 0.642558
24 0.654365
25 0.64739
26 0.648218
27 0.655789
28 0.650979
29 0.647913
30 0.647293
31 0.664039
32 0.665173
33 0.685176
34 0.705478
35 0.710956
36 0.727457
