1 1.47933
2 1.49217
3 1.49404
4 1.50018
5 1.5145
6 1.51738
7 1.52962
8 1.5324
9 1.54044
10 1.54729
11 1.54571
12 1.55428
13 1.56844
14 1.57439
15 1.58108
16 1.59556
17 1.6772
18 1.71819
19 1.69888
20 1.73558
21 1.74609
22 1.76208
23 1.77941
24 1.8028
25 1.80262
26 1.81639
27 1.82304
28 1.84031
29 1.87433
30 1.87627
31 1.90554
32 1.93109
33 1.94919
34 2.04252
35 2.04154
36 2.08665
