1 11.8389
2 11.7187
3 -nan
4 11.7263
5 11.8153
6 11.8559
7 13.6224
8 19.3539
9 27.0649
10 26.3771
11 29.7174
12 27.3401
13 26.558
14 30.9509
15 33.0415
16 33.4036
17 33.9537
18 35.7029
19 35.8232
20 38.2099
21 34.9829
22 37.8327
23 34.1822
24 37.0048
25 38.1382
26 39.5791
27 34.5423
28 37.327
29 35.966
30 39.3363
31 39.5408
32 37.2727
33 39.0646
34 38.229
35 39.3386
36 39.9725
