1 0.180598
2 0.176081
3 0.177498
4 0.17842
5 0.181116
6 0.18202
7 0.182685
8 0.185195
9 0.183954
10 0.187231
11 0.186711
12 0.187554
13 0.187872
14 0.190304
15 0.19025
16 0.194401
17 0.203026
18 0.20707
19 0.21024
20 0.214888
21 0.218525
22 0.22002
23 0.220872
24 0.227774
25 0.232616
26 0.231414
27 0.233897
28 0.240969
29 0.241692
30 0.240739
31 0.248543
32 0.254774
33 0.258675
34 -nan
35 0.268371
36 0.274318
