1 0.231656
2 0.230425
3 0.23015
4 0.230638
5 0.232414
6 0.232614
7 0.2341
8 0.231615
9 0.233864
10 0.234319
11 0.235776
12 0.234587
13 0.238244
14 0.23803
15 0.238622
16 0.240218
17 0.250174
18 0.246091
19 0.251487
20 0.256279
21 0.255146
22 0.256847
23 0.258557
24 0.259006
25 0.263726
26 0.263299
27 0.264569
28 0.266996
29 0.268583
30 0.270661
31 0.275901
32 0.274
33 0.27391
34 0.275407
35 0.283475
36 0.28104
