1 0.211452
2 0.210678
3 0.215064
4 0.217019
5 0.219038
6 0.220834
7 0.221701
8 0.223535
9 0.224505
10 0.22504
11 0.226676
12 0.228079
13 0.22773
14 0.228279
15 0.231314
16 0.233036
17 0.24024
18 0.243174
19 0.247225
20 0.252318
21 0.256227
22 0.259697
23 0.26448
24 0.268401
25 0.270522
26 0.277764
27 0.27944
28 0.282568
29 0.287914
30 0.298632
31 0.293331
32 0.300916
33 0.310065
34 0.309106
35 0.317311
36 0.322263
