1 5.09172
2 5.01123
3 5.02224
4 5.0406
5 6.09322
6 6.98655
7 7.77572
8 8.30485
9 8.23125
10 11.9289
11 16.8171
12 16.5685
13 16.3356
14 16.1725
15 19.5574
16 20.7634
17 17.9317
18 18.7114
19 21.8069
20 20.4808
21 21.123
22 20.8589
23 20.9248
24 20.2795
25 21.756
26 21.7906
27 22.476
28 21.9826
29 21.155
30 22.5498
31 21.7448
32 22.594
33 22.2917
34 21.6227
35 23.0585
36 22.6123
