1 0.0975952
2 0.0920296
3 0.0916672
4 0.0929985
5 0.0935555
6 0.0954628
7 0.0955086
8 0.0945435
9 0.0967903
10 0.0962524
11 0.09655
12 0.0970879
13 0.0988808
14 0.0966263
15 0.0985909
16 0.0998497
17 0.106049
18 0.105839
19 0.105049
20 0.118385
21 0.107475
22 0.109905
23 0.10627
24 0.109711
25 0.113461
26 0.12104
27 0.124527
28 0.1147
29 0.116158
30 0.116447
31 0.125534
32 0.125622
33 0.122337
34 0.116142
35 0.119766
36 0.129562
