1 0.0773558
2 0.0837294
3 0.0827891
4 0.083074
5 0.083735
6 0.0832488
7 0.0865522
8 0.0836062
9 0.0864838
10 0.0880314
11 0.0878314
12 0.0881389
13 0.0895474
14 0.0883175
15 0.0877584
16 0.0882075
17 0.0934558
18 0.0904989
19 0.0954868
20 0.104908
21 0.106771
22 0.108563
23 0.11562
24 0.115097
25 0.123689
26 0.124331
27 0.128997
28 0.132142
29 0.13964
30 0.142913
31 0.1565
32 0.152617
33 0.151938
34 0.15973
35 0.17461
36 0.171934
