1 0.560204
2 0.508914
3 0.512747
4 0.51595
5 0.52518
6 0.528048
7 0.53598
8 0.534815
9 0.540215
10 0.549154
11 0.560873
12 0.562766
13 0.566469
14 0.566181
15 0.581106
16 0.584296
17 0.607723
18 0.616883
19 0.638273
20 0.640698
21 0.644739
22 0.668642
23 0.670299
24 0.706597
25 0.702357
26 0.718251
27 0.722986
28 0.740532
29 0.749276
30 0.769642
31 0.798874
32 0.783011
33 0.839881
34 0.86539
35 0.844548
36 0.910472
