1 6.8246
2 6.78263
3 6.80068
4 6.82571
5 6.87668
6 6.902
7 6.95783
8 6.95564
9 6.97512
10 6.97888
11 7.01844
12 7.02065
13 7.05497
14 7.08326
15 7.23311
16 7.27123
17 7.59816
18 7.84285
19 7.81896
20 7.87904
21 7.82007
22 7.67273
23 7.75653
24 7.67689
25 7.78224
26 7.7529
27 7.69451
28 7.72042
29 7.80813
30 7.88195
31 7.96549
32 7.73491
33 7.89872
34 8.16254
35 8.11422
36 8.35257
