1 8.55117
2 8.52185
3 -nan
4 8.54713
5 8.55516
6 8.59116
7 11.0623
8 13.5796
9 15.4867
10 16.7638
11 17.4138
12 17.0379
13 16.8433
14 18.1635
15 18.2229
16 18.947
17 20.2772
18 20.3874
19 19.1525
20 20.4221
21 19.7268
22 20.3308
23 18.9692
24 20.8595
25 20.2987
26 21.0436
27 19.665
28 20.2959
29 19.634
30 20.7791
31 20.9491
32 20.2995
33 20.8287
34 20.4231
35 20.6599
36 21.9702
