1 2.40967
2 2.35397
3 2.36733
4 2.37902
5 2.4095
6 2.4229
7 2.43524
8 2.45388
9 2.47633
10 2.48882
11 2.50537
12 2.52446
13 2.54542
14 2.57407
15 2.66145
16 2.69396
17 2.81781
18 2.96848
19 2.98831
20 2.97135
21 2.89566
22 2.89595
23 2.96559
24 2.99083
25 3.0309
26 3.04331
27 3.12451
28 3.20706
29 3.29148
30 3.249
31 3.31845
32 3.35796
33 3.43335
34 3.58672
35 3.65882
36 3.75087
